Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
132	1	A	1	N	2500	0	40	185	318	11	6	5	0	0	0	0	0	0	0	0	0	0	0	0	23786516	
133	1	A	1	N	2500	0	40	302	1425	97	48	35	0	0	0	0	0	0	0	0	0	0	0	0	23786516	
134	1	A	1	N	2500	0	40	72	134	6	4	6	0	0	0	0	0	0	0	0	0	0	0	0	23786532	
135	1	A	1	N	2500	0	40	308	771	32	15	11	0	0	0	0	0	0	0	0	0	0	0	0	23786563	
136	1	A	1	N	2500	0	40	135	203	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	23786610	
137	1	A	1	N	2500	0	40	284	573	26	12	10	0	0	0	0	0	0	0	0	0	0	0	0	23786625	
138	1	A	1	N	2500	0	40	84	92	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	23786656	
139	1	A	1	N	2500	0	40	28	60	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23786672	
140	1	A	1	N	2500	0	40	278	657	26	14	11	0	0	0	0	0	0	0	0	0	0	0	0	23786703	
141	1	A	1	N	2500	0	40	246	559	34	13	10	0	0	0	0	0	0	0	0	0	0	0	0	23786703	
142	1	A	1	N	2500	0	40	169	270	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	23786734	
143	1	A	1	N	2500	0	40	23	23	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	23786734	
144	1	A	1	N	2500	0	40	45	48	4	4	5	0	0	0	0	0	0	0	0	0	0	0	0	23786750	
145	1	A	1	N	2500	0	40	340	678	29	13	12	0	0	0	0	0	0	0	0	0	0	0	0	23786766	
146	1	A	1	N	2500	0	40	20	19	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	23786781	
147	1	A	1	N	2500	0	40	119	196	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	23786797	
148	1	A	1	N	2500	0	40	74	90	9	8	8	0	0	0	0	0	0	0	0	0	0	0	0	23786812	
149	1	A	1	N	2500	0	40	110	219	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	23786844	
150	1	A	1	N	2500	0	40	217	419	15	7	7	0	0	0	0	0	0	0	0	0	0	0	0	23786890	
151	1	A	1	N	2500	0	40	236	489	20	11	7	0	0	0	0	0	0	0	0	0	0	0	0	23786906	
152	1	A	1	N	2500	0	40	355	925	41	21	17	0	0	0	0	0	0	0	0	0	0	0	0	23786922	
153	1	A	1	N	2500	0	40	24	21	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23786922	
154	1	A	1	N	2500	0	40	428	1479	83	45	37	0	0	0	0	0	0	0	0	0	0	0	0	23786953	
155	1	A	1	N	2500	0	40	80	89	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23787015	
156	1	A	1	N	2500	0	40	215	956	53	31	24	0	0	0	0	0	0	0	0	0	0	0	0	23787015	
157	1	A	1	N	2500	0	40	325	764	32	17	13	0	0	0	0	0	0	0	0	0	0	0	0	23787046	
158	1	A	1	N	2500	0	40	236	1258	82	36	30	0	0	0	0	0	0	0	0	0	0	0	0	23787078	
159	1	A	1	N	2500	0	40	286	626	29	12	11	0	0	0	0	0	0	0	0	0	0	0	0	23787109	
160	1	A	1	N	2500	0	40	163	340	13	6	5	0	0	0	0	0	0	0	0	0	0	0	0	23787109	
161	1	A	1	N	2500	0	40	162	240	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	23787140	
162	1	A	1	N	2500	0	40	44	60	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	23787140	
163	1	A	1	N	2500	0	40	78	158	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	23787171	
164	1	A	1	N	2500	0	40	294	659	30	14	12	0	0	0	0	0	0	0	0	0	0	0	0	23787171	
165	1	A	1	N	2500	0	40	217	358	15	12	11	0	0	0	0	0	0	0	0	0	0	0	0	23787218	
166	1	A	1	N	2500	0	40	267	736	38	17	13	0	0	0	0	0	0	0	0	0	0	0	0	23787265	
167	1	A	1	N	2500	0	40	246	400	15	10	11	0	0	0	0	0	0	0	0	0	0	0	0	23787265	
168	1	A	1	N	2500	0	40	174	346	12	5	5	0	0	0	0	0	0	0	0	0	0	0	0	23787312	
169	1	A	1	N	2500	0	40	92	177	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	23787327	
170	1	A	1	N	2500	0	40	401	1895	151	71	51	0	0	0	0	0	0	0	0	0	0	0	0	23787327	
171	1	A	1	N	2500	0	40	22	19	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23787358	
172	1	A	1	N	2500	0	40	222	410	17	9	9	0	0	0	0	0	0	0	0	0	0	0	0	23787374	
173	1	A	1	N	2500	0	40	101	199	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	23787374	
174	1	A	1	N	2500	0	40	133	251	9	4	3	0	0	0	0	0	0	0	0	0	0	0	0	23787374	
175	1	A	1	N	2500	0	40	108	142	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23787390	
176	1	A	1	N	2500	0	40	131	188	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	23787468	
177	1	A	1	N	2500	0	40	148	223	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	23787499	
178	1	A	1	N	2500	0	40	298	1882	131	66	53	0	0	0	0	0	0	0	0	0	0	0	0	23787530	
179	1	A	1	N	2500	0	40	74	214	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	23787577	
180	1	A	1	N	2500	0	40	203	590	31	14	10	0	0	0	0	0	0	0	0	0	0	0	0	23787608	
181	1	A	1	N	2500	0	40	118	191	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	23787624	
182	1	A	1	N	2500	0	40	68	152	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	23787624	
183	1	A	1	N	2500	0	40	251	574	24	12	8	0	0	0	0	0	0	0	0	0	0	0	0	23787702	
184	1	A	1	N	2500	0	40	124	184	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	23787717	
185	1	A	1	N	2500	0	40	85	168	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	23787764	
186	1	A	1	N	2500	0	40	251	543	25	12	8	0	0	0	0	0	0	0	0	0	0	0	0	23787780	
187	1	A	1	N	2500	0	40	83	91	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23787780	
188	1	A	1	N	2500	0	40	215	443	16	8	6	0	0	0	0	0	0	0	0	0	0	0	0	23787811	
189	1	A	1	N	2500	0	40	342	826	37	18	16	0	0	0	0	0	0	0	0	0	0	0	0	23787811	
190	1	A	1	N	2500	0	40	79	156	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	23787826	
191	1	A	1	N	2500	0	40	190	370	15	7	6	0	0	0	0	0	0	0	0	0	0	0	0	23787842	
192	1	A	1	N	2500	0	40	207	536	23	15	13	0	0	0	0	0	0	0	0	0	0	0	0	23787858	
193	1	A	1	N	2500	0	40	195	420	14	8	3	0	0	0	0	0	0	0	0	0	0	0	0	23787873	
194	1	A	1	N	2500	0	40	191	374	14	7	6	0	0	0	0	0	0	0	0	0	0	0	0	23787904	
195	1	A	1	N	2500	0	40	111	161	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	23787920	
196	1	A	1	N	2500	0	40	86	165	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	23787967	
197	1	A	1	N	2500	0	40	125	136	11	11	13	0	0	0	0	0	0	0	0	0	0	0	0	23787998	
198	1	A	1	N	2500	0	40	113	228	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	23787998	
199	1	A	1	N	2500	0	40	282	922	67	36	34	0	0	0	0	0	0	0	0	0	0	0	0	23788029	
200	1	A	1	N	2500	0	40	280	1246	81	35	28	0	0	0	0	0	0	0	0	0	0	0	0	23788045	
201	1	A	1	N	2500	0	40	191	417	21	8	7	0	0	0	0	0	0	0	0	0	0	0	0	23788060	
202	1	A	1	N	2500	0	40	105	177	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	23788092	
203	1	A	1	N	2500	0	40	50	156	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	23788107	
204	1	A	1	N	2500	0	40	68	141	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	23788123	
205	1	A	1	N	2500	0	40	36	38	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	23788138	
206	1	A	1	N	2500	0	40	112	173	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	23788138	
207	1	A	1	N	2500	0	40	111	182	8	3	2	0	0	0	0	0	0	0	0	0	0	0	0	23788154	
208	1	A	1	N	2500	0	40	244	478	22	10	7	0	0	0	0	0	0	0	0	0	0	0	0	23788201	
209	1	A	1	N	2500	0	40	61	155	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	23788216	
210	1	A	1	N	2500	0	40	142	282	13	8	7	0	0	0	0	0	0	0	0	0	0	0	0	23788232	
211	1	A	1	N	2500	0	40	22	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23788232	
212	1	A	1	N	2500	0	40	117	160	7	6	9	0	0	0	0	0	0	0	0	0	0	0	0	23788232	
213	1	A	1	N	2500	0	40	117	309	11	4	3	0	0	0	0	0	0	0	0	0	0	0	0	23788248	
214	1	A	1	N	2500	0	40	516	1816	131	62	48	0	0	0	0	0	0	0	0	0	0	0	0	23788279	
215	1	A	1	N	2500	0	40	67	78	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	23788279	
216	1	A	1	N	2500	0	40	298	720	29	15	10	0	0	0	0	0	0	0	0	0	0	0	0	23788357	
217	1	A	1	N	2500	0	40	68	167	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	23788388	
218	1	A	1	N	2500	0	40	132	184	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	23788404	
219	1	A	1	N	2500	0	40	228	412	17	8	7	0	0	0	0	0	0	0	0	0	0	0	0	23788435	
220	1	A	1	N	2500	0	40	348	1012	49	24	21	0	0	0	0	0	0	0	0	0	0	0	0	23788435	
221	1	A	1	N	2500	0	40	412	1175	79	38	30	0	0	0	0	0	0	0	0	0	0	0	0	23788450	
222	1	A	1	N	2500	0	40	239	632	29	15	12	0	0	0	0	0	0	0	0	0	0	0	0	23788497	
223	1	A	1	N	2500	0	40	344	901	45	22	18	0	0	0	0	0	0	0	0	0	0	0	0	23788513	
224	1	A	1	N	2500	0	40	28	92	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	23788591	
225	1	A	1	N	2500	0	40	75	187	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	23788653	
226	1	A	1	N	2500	0	40	89	157	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	23788716	
227	1	A	1	N	2500	0	40	359	1656	117	60	47	0	0	0	0	0	0	0	0	0	0	0	0	23788731	
228	1	A	1	N	2500	0	40	138	230	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	23788840	
229	1	A	1	N	2500	0	40	108	142	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	23788840	
230	1	A	1	N	2500	0	40	33	113	7	1	2	0	0	0	0	0	0	0	0	0	0	0	0	23788856	
231	1	A	1	N	2500	0	40	123	183	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	23788872	
232	1	A	1	N	2500	0	40	240	455	24	10	10	0	0	0	0	0	0	0	0	0	0	0	0	23788872	
233	1	A	1	N	2500	0	40	74	159	7	5	7	0	0	0	0	0	0	0	0	0	0	0	0	23788918	
234	1	A	1	N	2500	0	40	102	150	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	23788981	
235	1	A	1	N	2500	0	40	58	73	6	7	8	0	0	0	0	0	0	0	0	0	0	0	0	23788981	
236	1	A	1	N	2500	0	40	125	150	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	23788996	
237	1	A	1	N	2500	0	40	90	116	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	23788996	
238	1	A	1	N	2500	0	40	59	83	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	23789028	
239	1	A	1	N	2500	0	40	109	155	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	23789028	
240	1	A	1	N	2500	0	40	23	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23789059	
241	1	A	1	N	2500	0	40	355	886	39	20	17	0	0	0	0	0	0	0	0	0	0	0	0	23789262	
242	1	A	1	N	2500	0	40	104	220	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	23789277	
243	1	A	1	N	2500	0	40	212	699	34	14	11	0	0	0	0	0	0	0	0	0	0	0	0	23789293	
244	1	A	1	N	2500	0	40	230	346	14	6	5	0	0	0	0	0	0	0	0	0	0	0	0	23789293	
