Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
28	1	B	1	N	2500	0	40	361	181	48	21	35	0	0	0	0	0	0	0	0	0	0	0	0	11862220	
29	1	B	1	N	2500	0	2	337	149	32	16	27	0	0	0	0	0	0	0	0	0	0	0	0	11862360	
30	1	B	1	N	2500	0	1	269	108	18	9	16	0	0	0	0	0	0	0	0	0	0	0	0	11862548	
31	1	B	1	N	2500	0	2	311	153	35	18	31	0	0	0	0	0	0	0	0	0	0	0	0	11863031	
32	1	B	1	N	2500	0	40	377	176	38	19	32	0	0	0	0	0	0	0	0	0	0	0	0	11863125	
33	1	B	1	N	2500	0	40	300	170	43	20	33	0	0	0	0	0	0	0	0	0	0	0	0	11863437	
34	1	B	1	N	2500	0	40	214	220	68	28	44	0	0	0	0	0	0	0	0	0	0	0	0	11863718	
35	1	B	1	N	2500	0	40	288	207	56	25	41	0	0	0	0	0	0	0	0	0	0	0	0	11863764	
36	1	B	1	N	2500	0	40	215	189	44	23	39	0	0	0	0	0	0	0	0	0	0	0	0	11864404	
37	1	B	1	N	2500	0	1	237	160	31	18	27	0	0	0	0	0	0	0	0	0	0	0	0	11864685	
38	1	B	1	N	2500	0	40	360	171	42	17	34	0	0	0	0	0	0	0	0	0	0	0	0	11864700	
39	1	B	1	N	2500	0	40	306	159	38	18	30	0	0	0	0	0	0	0	0	0	0	0	0	11865059	
40	1	B	1	N	2500	0	40	377	175	48	20	36	0	0	0	0	0	0	0	0	0	0	0	0	11865090	
41	1	B	1	N	2500	0	1	292	114	21	11	21	0	0	0	0	0	0	0	0	0	0	0	0	11865122	
42	1	B	1	N	2500	0	40	367	169	42	18	37	0	0	0	0	0	0	0	0	0	0	0	0	11866338	
43	1	C	1	N	2500	6	40	400	196	43	21	38	0	0	0	0	0	0	0	0	0	0	0	0	11873748	
44	1	C	1	N	2500	6	40	430	189	50	21	39	0	0	0	0	0	0	0	0	0	0	0	0	11873842	
45	1	C	1	N	2500	6	40	411	183	46	19	30	0	0	0	0	0	0	0	0	0	0	0	0	11874794	
46	1	C	1	N	2500	0	1	264	142	35	16	28	0	0	0	0	0	0	0	0	0	0	0	0	11874950	
47	1	C	1	N	2500	0	1	188	149	30	14	26	0	0	0	0	0	0	0	0	0	0	0	0	11875184	
48	1	C	1	N	2500	0	2	365	158	33	16	33	0	0	0	0	0	0	0	0	0	0	0	0	11875402	
49	1	C	1	N	2500	0	40	369	224	52	27	49	0	0	0	0	0	0	0	0	0	0	0	0	11876276	
50	1	C	1	N	2500	0	40	201	220	60	27	45	0	0	0	0	0	0	0	0	0	0	0	0	11876993	
51	1	C	1	N	2500	0	40	451	186	48	22	40	0	0	0	0	0	0	0	0	0	0	0	0	11877477	
52	1	C	1	N	2500	0	40	373	182	47	21	36	0	0	0	0	0	0	0	0	0	0	0	0	11877711	
53	1	C	1	N	2500	0	40	403	173	43	17	33	0	0	0	0	0	0	0	0	0	0	0	0	11878226	
54	1	C	1	N	2500	0	40	455	196	43	23	37	0	0	0	0	0	0	0	0	0	0	0	0	11878272	
55	1	C	1	N	2500	0	40	226	177	46	21	36	0	0	0	0	0	0	0	0	0	0	0	0	11878709	
56	1	C	1	N	2500	0	40	336	178	39	20	32	0	0	0	0	0	0	0	0	0	0	0	0	11878834	
57	1	C	1	N	2500	0	40	266	216	60	28	46	0	0	0	0	0	0	0	0	0	0	0	0	11880644	
58	1	C	1	N	2500	0	40	372	198	59	23	41	0	0	0	0	0	0	0	0	0	0	0	0	11880753	
59	1	C	1	N	2500	0	40	329	201	47	22	36	0	0	0	0	0	0	0	0	0	0	0	0	11881283	
60	1	D	1	N	2500	6	40	269	214	55	26	44	0	0	0	0	0	0	0	0	0	0	0	0	11888116	
61	1	D	1	N	2500	6	40	283	165	43	20	32	0	0	0	0	0	0	0	0	0	0	0	0	11888896	
62	1	D	1	N	2500	2	1	214	161	47	21	34	0	0	0	0	0	0	0	0	0	0	0	0	11889130	
63	1	D	1	N	2500	2	1	158	100	18	11	18	0	0	0	0	0	0	0	0	0	0	0	0	11889255	
64	1	D	1	N	2500	2	1	226	161	35	19	30	0	0	0	0	0	0	0	0	0	0	0	0	11889567	
65	1	D	1	N	2500	6	40	380	212	51	23	39	0	0	0	0	0	0	0	0	0	0	0	0	11890222	
66	1	D	1	N	2500	0	1	195	148	36	18	29	0	0	0	0	0	0	0	0	0	0	0	0	11890378	
67	1	D	1	N	2500	0	40	300	221	62	26	47	0	0	0	0	0	0	0	0	0	0	0	0	11890378	
68	1	D	1	N	2500	0	40	333	207	48	22	41	0	0	0	0	0	0	0	0	0	0	0	0	11890690	
69	1	D	1	N	2500	0	1	274	154	37	18	33	0	0	0	0	0	0	0	0	0	0	0	0	11890893	
70	1	D	1	N	2500	0	40	256	162	44	23	42	0	0	0	0	0	0	0	0	0	0	0	0	11890908	
71	1	D	1	N	2500	0	1	310	127	28	13	27	0	0	0	0	0	0	0	0	0	0	0	0	11891345	
72	1	D	1	N	2500	0	2	346	151	31	14	27	0	0	0	0	0	0	0	0	0	0	0	0	11892219	
73	1	D	1	N	2500	0	1	211	133	40	20	31	0	0	0	0	0	0	0	0	0	0	0	0	11892375	
74	1	D	1	N	2500	0	1	220	175	34	19	33	0	0	0	0	0	0	0	0	0	0	0	0	11892531	
75	1	D	1	N	2500	0	40	450	259	68	31	55	0	0	0	0	0	0	0	0	0	0	0	0	11892858	
76	1	D	1	N	2500	0	40	351	220	53	26	42	0	0	0	0	0	0	0	0	0	0	0	0	11893264	
77	1	D	1	N	2500	0	1	222	149	34	18	30	0	0	0	0	0	0	0	0	0	0	0	0	11893264	
78	1	D	1	N	2500	0	1	298	114	19	10	21	0	0	0	0	0	0	0	0	0	0	0	0	11893373	
79	1	D	1	N	2500	0	40	388	198	45	21	35	0	0	0	0	0	0	0	0	0	0	0	0	11894138	
80	1	D	1	N	2500	0	40	333	193	55	23	41	0	0	0	0	0	0	0	0	0	0	0	0	11894138	
81	1	D	1	N	2500	0	1	149	85	16	8	15	0	0	0	0	0	0	0	0	0	0	0	0	11894231	
82	1	D	1	N	2500	0	40	394	183	47	21	33	0	0	0	0	0	0	0	0	0	0	0	0	11894684	
83	1	D	1	N	2500	0	40	336	155	40	18	27	0	0	0	0	0	0	0	0	0	0	0	0	11895074	
84	1	E	1	N	2500	2	1	258	84	25	10	17	0	0	0	0	0	0	0	0	0	0	0	0	11902499	
85	1	E	1	N	2500	2	1	142	66	14	7	14	0	0	0	0	0	0	0	0	0	0	0	0	11902499	
86	1	E	1	N	2500	6	40	258	215	60	27	42	0	0	0	0	0	0	0	0	0	0	0	0	11902686	
87	1	E	1	N	2500	6	40	342	160	36	18	28	0	0	0	0	0	0	0	0	0	0	0	0	11903420	
88	1	E	1	N	2500	6	40	491	229	66	28	50	0	0	0	0	0	0	0	0	0	0	0	0	11903763	
89	1	E	1	N	2500	0	1	174	143	31	16	28	0	0	0	0	0	0	0	0	0	0	0	0	11903841	
90	1	E	1	N	2500	0	2	357	157	34	17	29	0	0	0	0	0	0	0	0	0	0	0	0	11904699	
91	1	E	1	N	2500	0	40	274	194	56	24	40	0	0	0	0	0	0	0	0	0	0	0	0	11904839	
92	1	E	1	N	2500	0	40	369	178	40	19	35	0	0	0	0	0	0	0	0	0	0	0	0	11905198	
93	1	E	1	N	2500	0	40	401	183	41	21	36	0	0	0	0	0	0	0	0	0	0	0	0	11906493	
94	1	E	1	N	2500	0	40	233	177	39	22	40	0	0	0	0	0	0	0	0	0	0	0	0	11906508	
95	1	E	1	N	2500	0	1	199	169	51	23	39	0	0	0	0	0	0	0	0	0	0	0	0	11906836	
96	1	E	1	N	2500	0	40	453	175	39	21	44	0	0	0	0	0	0	0	0	0	0	0	0	11906883	
97	1	E	1	N	2500	0	2	329	133	29	14	24	0	0	0	0	0	0	0	0	0	0	0	0	11907164	
98	1	E	1	N	2500	0	40	271	192	53	25	41	0	0	0	0	0	0	0	0	0	0	0	0	11907491	
99	1	E	1	N	2500	0	40	240	168	43	19	31	0	0	0	0	0	0	0	0	0	0	0	0	11907569	
100	1	E	1	N	2500	0	40	370	193	48	23	40	0	0	0	0	0	0	0	0	0	0	0	0	11907741	
101	1	E	1	N	2500	0	40	375	189	45	21	39	0	0	0	0	0	0	0	0	0	0	0	0	11908240	
102	1	E	1	N	2500	0	40	267	195	52	24	38	0	0	0	0	0	0	0	0	0	0	0	0	11908334	
103	1	E	1	N	2500	0	40	370	176	42	20	35	0	0	0	0	0	0	0	0	0	0	0	0	11908958	
104	1	E	1	N	2500	0	40	380	190	44	22	35	0	0	0	0	0	0	0	0	0	0	0	0	11909223	
105	1	E	1	N	2500	0	40	208	195	48	25	40	0	0	0	0	0	0	0	0	0	0	0	0	11909394	
106	1	E	1	N	2500	0	1	530	249	58	29	49	0	0	0	0	0	0	0	0	0	0	0	0	11909504	
107	1	F	1	N	2500	6	40	441	230	64	28	52	0	0	0	0	0	0	0	0	0	0	0	0	11916945	
108	1	F	1	N	2500	6	40	277	176	43	20	33	0	0	0	0	0	0	0	0	0	0	0	0	11917304	
109	1	F	1	N	2500	2	1	231	147	44	22	36	0	0	0	0	0	0	0	0	0	0	0	0	11919285	
110	1	F	1	N	2500	2	1	191	187	51	24	39	0	0	0	0	0	0	0	0	0	0	0	0	11920268	
111	1	F	1	N	2500	6	40	345	178	41	20	36	0	0	0	0	0	0	0	0	0	0	0	0	11920470	
112	1	F	1	N	2500	0	40	456	230	58	24	41	0	0	0	0	0	0	0	0	0	0	0	0	11920517	
113	1	F	1	N	2500	0	1	221	164	36	17	27	0	0	0	0	0	0	0	0	0	0	0	0	11920580	
114	1	F	1	N	2500	0	1	128	42	8	5	11	0	0	0	0	0	0	0	0	0	0	0	0	11920580	
115	1	F	1	N	2500	0	1	196	119	24	13	22	0	0	0	0	0	0	0	0	0	0	0	0	11920580	
116	1	F	1	N	2500	0	1	215	161	41	20	30	0	0	0	0	0	0	0	0	0	0	0	0	11920954	
117	1	F	1	N	2500	0	40	277	210	51	24	39	0	0	0	0	0	0	0	0	0	0	0	0	11920985	
118	1	F	1	N	2500	0	40	376	180	40	19	33	0	0	0	0	0	0	0	0	0	0	0	0	11923434	
119	1	G	1	N	2500	6	40	295	191	55	24	41	0	0	0	0	0	0	0	0	0	0	0	0	11931843	
120	1	G	1	N	2500	6	40	381	188	46	20	36	0	0	0	0	0	0	0	0	0	0	0	0	11931890	
121	1	G	1	N	2500	6	40	393	198	44	22	38	0	0	0	0	0	0	0	0	0	0	0	0	11933075	
122	1	G	1	N	2500	0	40	379	204	50	22	42	0	0	0	0	0	0	0	0	0	0	0	0	11933325	
123	1	G	1	N	2500	0	40	374	191	53	22	39	0	0	0	0	0	0	0	0	0	0	0	0	11933512	
124	1	G	1	N	2500	0	40	324	204	50	23	45	0	0	0	0	0	0	0	0	0	0	0	0	11934105	
125	1	G	1	N	2500	0	40	257	168	47	23	42	0	0	0	0	0	0	0	0	0	0	0	0	11934308	
126	1	G	1	N	2500	0	40	362	208	52	25	43	0	0	0	0	0	0	0	0	0	0	0	0	11934588	
127	1	G	1	N	2500	0	1	237	160	39	19	34	0	0	0	0	0	0	0	0	0	0	0	0	11934698	
128	1	G	1	N	2500	0	40	311	160	40	18	30	0	0	0	0	0	0	0	0	0	0	0	0	11934947	
129	1	G	1	N	2500	0	40	396	209	55	25	39	0	0	0	0	0	0	0	0	0	0	0	0	11935353	
130	1	G	1	N	2500	0	40	222	209	59	27	46	0	0	0	0	0	0	0	0	0	0	0	0	11935556	
131	1	G	1	N	2500	0	40	258	186	51	23	35	0	0	0	0	0	0	0	0	0	0	0	0	11935696	
132	1	G	1	N	2500	0	1	455	157	48	21	34	0	0	0	0	0	0	0	0	0	0	0	0	11935758	
133	1	G	1	N	2500	0	40	299	187	43	21	32	0	0	0	0	0	0	0	0	0	0	0	0	11936008	
134	1	G	1	N	2500	0	40	278	195	47	22	35	0	0	0	0	0	0	0	0	0	0	0	0	11936195	
135	1	G	1	N	2500	0	40	386	186	61	26	47	0	0	0	0	0	0	0	0	0	0	0	0	11936414	
136	1	G	1	N	2500	0	40	220	185	46	22	37	0	0	0	0	0	0	0	0	0	0	0	0	11936445	
137	1	G	1	N	2500	0	40	348	169	37	18	29	0	0	0	0	0	0	0	0	0	0	0	0	11936772	
138	1	G	1	N	2500	0	40	364	175	42	19	34	0	0	0	0	0	0	0	0	0	0	0	0	11937162	
139	1	G	1	N	2500	0	40	255	183	48	22	39	0	0	0	0	0	0	0	0	0	0	0	0	11937194	
140	1	G	1	N	2500	0	40	255	226	55	25	47	0	0	0	0	0	0	0	0	0	0	0	0	11937474	
141	1	G	1	N	2500	0	40	425	207	57	24	40	0	0	0	0	0	0	0	0	0	0	0	0	11937849	
142	1	H	1	N	2500	2	1	234	168	46	24	36	0	0	0	0	0	0	0	0	0	0	0	0	11948972	
143	1	H	1	N	2500	2	1	91	19	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11951998	
144	1	B	2	N	2500	6	40	508	238	56	29	45	0	0	0	0	0	0	0	0	0	0	0	0	11979080	
145	1	B	2	N	2500	6	40	349	183	49	21	39	0	0	0	0	0	0	0	0	0	0	0	0	11981716	
146	1	B	2	N	2500	2	1	217	138	30	16	23	0	0	0	0	0	0	0	0	0	0	0	0	11982371	
147	1	C	2	N	2500	6	40	380	195	47	23	37	0	0	0	0	0	0	0	0	0	0	0	0	11991419	
148	1	C	2	N	2500	2	1	181	141	31	17	29	0	0	0	0	0	0	0	0	0	0	0	0	11992761	
149	1	C	2	N	2500	6	40	279	193	51	20	39	0	0	0	0	0	0	0	0	0	0	0	0	11995257	
150	1	D	2	N	2500	2	1	525	248	68	26	49	0	0	0	0	0	0	0	0	0	0	0	0	12004633	
151	1	D	2	N	2500	6	40	401	181	42	21	35	0	0	0	0	0	0	0	0	0	0	0	0	12008751	
152	1	D	2	N	2500	6	40	242	205	52	26	48	0	0	0	0	0	0	0	0	0	0	0	0	12009422	
153	1	D	2	N	2500	2	2	276	157	33	17	29	0	0	0	0	0	0	0	0	0	0	0	0	12010966	
154	1	D	2	N	2500	2	1	215	151	33	17	26	0	0	0	0	0	0	0	0	0	0	0	0	12011543	
155	1	D	2	N	2500	6	40	350	161	36	18	29	0	0	0	0	0	0	0	0	0	0	0	0	12011731	
156	1	D	2	N	2500	0	40	379	200	49	22	35	0	0	0	0	0	0	0	0	0	0	0	0	12011855	
157	1	E	2	N	2500	2	1	69	12	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12020311	
158	1	E	2	N	2500	6	40	276	165	46	22	34	0	0	0	0	0	0	0	0	0	0	0	0	12022791	
159	1	E	2	N	2500	6	40	307	172	43	21	38	0	0	0	0	0	0	0	0	0	0	0	0	12024367	
160	1	E	2	N	2500	6	40	355	171	38	18	32	0	0	0	0	0	0	0	0	0	0	0	0	12024445	
161	1	F	2	N	2500	6	40	358	195	48	23	35	0	0	0	0	0	0	0	0	0	0	0	0	12033961	
162	1	F	2	N	2500	2	1	198	163	41	19	32	0	0	0	0	0	0	0	0	0	0	0	0	12036737	
163	1	F	2	N	2500	6	40	359	180	45	21	34	0	0	0	0	0	0	0	0	0	0	0	0	12038578	
164	1	F	2	N	2500	2	1	245	88	16	8	15	0	0	0	0	0	0	0	0	0	0	0	0	12038875	
165	1	F	2	N	2500	6	40	387	182	46	20	36	0	0	0	0	0	0	0	0	0	0	0	0	12039374	
166	1	F	2	N	2500	0	2	322	161	34	18	32	0	0	0	0	0	0	0	0	0	0	0	0	12039686	
167	1	G	2	N	2500	6	40	342	178	41	20	35	0	0	0	0	0	0	0	0	0	0	0	0	12047891	
168	1	G	2	N	2500	2	1	187	181	49	23	38	0	0	0	0	0	0	0	0	0	0	0	0	12049077	
169	1	G	2	N	2500	6	40	239	177	45	22	40	0	0	0	0	0	0	0	0	0	0	0	0	12050247	
170	1	G	2	N	2500	2	1	260	153	42	18	33	0	0	0	0	0	0	0	0	0	0	0	0	12051729	
171	1	G	2	N	2500	6	40	317	184	50	22	43	0	0	0	0	0	0	0	0	0	0	0	0	12053929	
172	1	G	2	N	2500	0	40	217	185	51	25	41	0	0	0	0	0	0	0	0	0	0	0	0	12054397	
173	1	H	2	N	2500	2	1	343	121	23	11	20	0	0	0	0	0	0	0	0	0	0	0	0	12062680	
174	1	H	2	N	2500	2	1	76	26	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	12067282	
175	1	A	3	N	2500	6	40	379	186	47	22	39	0	0	0	0	0	0	0	0	0	0	0	0	12078093	
176	1	A	3	N	2500	6	40	306	199	50	24	40	0	0	0	0	0	0	0	0	0	0	0	0	12079778	
177	1	A	3	N	2500	2	1	280	130	28	13	27	0	0	0	0	0	0	0	0	0	0	0	0	12080932	
178	1	A	3	N	2500	2	2	284	162	35	20	33	0	0	0	0	0	0	0	0	0	0	0	0	12082820	
179	1	A	3	N	2500	6	40	343	164	38	18	27	0	0	0	0	0	0	0	0	0	0	0	0	12083600	
180	1	A	3	N	2500	0	40	238	178	46	21	33	0	0	0	0	0	0	0	0	0	0	0	0	12083974	
181	1	B	3	N	2500	2	1	170	162	42	21	34	0	0	0	0	0	0	0	0	0	0	0	0	12092149	
182	1	B	3	N	2500	6	40	255	170	43	22	36	0	0	0	0	0	0	0	0	0	0	0	0	12095269	
183	1	B	3	N	2500	2	1	177	159	39	21	31	0	0	0	0	0	0	0	0	0	0	0	0	12095378	
184	1	B	3	N	2500	6	40	318	166	48	21	36	0	0	0	0	0	0	0	0	0	0	0	0	12095518	
185	1	B	3	N	2500	2	1	311	126	28	13	26	0	0	0	0	0	0	0	0	0	0	0	0	12096080	
186	1	B	3	N	2500	6	40	349	171	53	20	36	0	0	0	0	0	0	0	0	0	0	0	0	12096236	
187	1	B	3	N	2500	0	40	254	188	48	23	38	0	0	0	0	0	0	0	0	0	0	0	0	12096267	
188	1	C	3	N	2500	6	40	426	186	47	21	34	0	0	0	0	0	0	0	0	0	0	0	0	12108326	
189	1	C	3	N	2500	6	40	271	164	41	19	32	0	0	0	0	0	0	0	0	0	0	0	0	12108934	
190	1	C	3	N	2500	6	40	342	176	41	20	34	0	0	0	0	0	0	0	0	0	0	0	0	12111274	
191	1	D	3	N	2500	2	1	204	163	46	23	38	0	0	0	0	0	0	0	0	0	0	0	0	12120135	
192	1	D	3	N	2500	6	40	218	180	55	25	41	0	0	0	0	0	0	0	0	0	0	0	0	12121430	
193	1	D	3	N	2500	6	40	378	176	44	20	32	0	0	0	0	0	0	0	0	0	0	0	0	12121633	
194	1	D	3	N	2500	6	40	350	180	53	22	39	0	0	0	0	0	0	0	0	0	0	0	0	12122413	
195	1	D	3	N	2500	0	40	202	191	47	25	41	0	0	0	0	0	0	0	0	0	0	0	0	12122912	
196	1	D	3	N	2500	0	40	352	179	53	21	38	0	0	0	0	0	0	0	0	0	0	0	0	12122990	
197	1	D	3	N	2500	0	40	417	193	51	22	42	0	0	0	0	0	0	0	0	0	0	0	0	12123489	
198	1	D	3	N	2500	0	1	205	141	39	20	29	0	0	0	0	0	0	0	0	0	0	0	0	12125158	
199	1	E	3	N	2500	2	1	232	130	30	16	27	0	0	0	0	0	0	0	0	0	0	0	0	12134955	
200	1	E	3	N	2500	2	1	133	128	34	16	30	0	0	0	0	0	0	0	0	0	0	0	0	12135142	
201	1	E	3	N	2500	2	2	331	147	31	17	29	0	0	0	0	0	0	0	0	0	0	0	0	12135361	
202	1	E	3	N	2500	6	40	365	152	36	19	28	0	0	0	0	0	0	0	0	0	0	0	0	12136281	
203	1	E	3	N	2500	2	1	229	156	43	20	29	0	0	0	0	0	0	0	0	0	0	0	0	12137014	
204	1	E	3	N	2500	2	1	322	132	29	15	26	0	0	0	0	0	0	0	0	0	0	0	0	12138372	
205	1	E	3	N	2500	2	1	217	129	27	15	27	0	0	0	0	0	0	0	0	0	0	0	0	12138684	
206	1	E	3	N	2500	2	1	167	100	19	10	15	0	0	0	0	0	0	0	0	0	0	0	0	12138762	
207	1	E	3	N	2500	2	1	84	55	10	5	11	0	0	0	0	0	0	0	0	0	0	0	0	12139401	
208	1	E	3	N	2500	2	1	315	122	25	13	25	0	0	0	0	0	0	0	0	0	0	0	0	12140103	
209	1	E	3	N	2500	2	1	207	110	25	12	21	0	0	0	0	0	0	0	0	0	0	0	0	12140181	
210	1	E	3	N	2500	2	2	308	150	33	18	27	0	0	0	0	0	0	0	0	0	0	0	0	12141180	
211	1	E	3	N	2500	2	1	188	125	29	14	26	0	0	0	0	0	0	0	0	0	0	0	0	12141211	
212	1	F	3	N	2500	2	1	295	120	21	12	21	0	0	0	0	0	0	0	0	0	0	0	0	12149167	
213	1	F	3	N	2500	6	40	383	209	62	26	50	0	0	0	0	0	0	0	0	0	0	0	0	12151273	
214	1	F	3	N	2500	6	40	339	168	39	20	35	0	0	0	0	0	0	0	0	0	0	0	0	12151413	
215	1	F	3	N	2500	6	40	346	177	41	20	35	0	0	0	0	0	0	0	0	0	0	0	0	12151678	
216	1	F	3	N	2500	0	1	211	181	44	22	41	0	0	0	0	0	0	0	0	0	0	0	0	12152240	
217	1	F	3	N	2500	0	40	364	181	43	20	35	0	0	0	0	0	0	0	0	0	0	0	0	12152677	
218	1	F	3	N	2500	0	1	236	127	25	14	25	0	0	0	0	0	0	0	0	0	0	0	0	12152708	
219	1	F	3	N	2500	0	40	400	188	49	21	36	0	0	0	0	0	0	0	0	0	0	0	0	12153145	
220	1	F	3	N	2500	0	40	352	163	41	17	33	0	0	0	0	0	0	0	0	0	0	0	0	12153207	
221	1	F	3	N	2500	0	40	246	169	45	23	36	0	0	0	0	0	0	0	0	0	0	0	0	12153301	
222	1	F	3	N	2500	0	40	302	175	49	21	39	0	0	0	0	0	0	0	0	0	0	0	0	12153894	
223	1	F	3	N	2500	0	1	305	127	22	13	21	0	0	0	0	0	0	0	0	0	0	0	0	12154143	
224	1	F	3	N	2500	0	1	242	157	33	19	30	0	0	0	0	0	0	0	0	0	0	0	0	12154346	
225	1	F	3	N	2500	0	40	225	189	44	24	40	0	0	0	0	0	0	0	0	0	0	0	0	12155110	
226	1	F	3	N	2500	0	1	302	135	29	15	25	0	0	0	0	0	0	0	0	0	0	0	0	12155485	
227	1	G	3	N	2500	2	2	326	159	34	18	31	0	0	0	0	0	0	0	0	0	0	0	0	12163846	
228	1	G	3	N	2500	6	40	329	203	54	29	49	0	0	0	0	0	0	0	0	0	0	0	0	12164346	
229	1	G	3	N	2500	6	40	335	154	37	18	26	0	0	0	0	0	0	0	0	0	0	0	0	12165843	
230	1	G	3	N	2500	6	40	311	193	46	23	36	0	0	0	0	0	0	0	0	0	0	0	0	12166077	
231	1	G	3	N	2500	0	40	218	178	42	23	40	0	0	0	0	0	0	0	0	0	0	0	0	12166171	
232	1	G	3	N	2500	0	1	79	29	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	12166202	
233	1	G	3	N	2500	0	40	395	199	51	24	37	0	0	0	0	0	0	0	0	0	0	0	0	12166202	
234	1	G	3	N	2500	0	2	343	137	27	14	23	0	0	0	0	0	0	0	0	0	0	0	0	12166374	
235	1	G	3	N	2500	0	40	331	152	41	19	33	0	0	0	0	0	0	0	0	0	0	0	0	12166701	
236	1	G	3	N	2500	0	1	78	64	42	35	79	0	0	0	0	0	0	0	0	0	0	0	0	12166748	
237	1	G	3	N	2500	0	40	338	151	38	18	30	0	0	0	0	0	0	0	0	0	0	0	0	12167107	
238	1	G	3	N	2500	0	40	247	187	42	20	36	0	0	0	0	0	0	0	0	0	0	0	0	12167247	
239	1	G	3	N	2500	0	40	365	200	55	27	45	0	0	0	0	0	0	0	0	0	0	0	0	12167356	
240	1	G	3	N	2500	0	1	227	164	42	20	37	0	0	0	0	0	0	0	0	0	0	0	0	12167372	
241	1	G	3	N	2500	0	40	234	192	46	23	43	0	0	0	0	0	0	0	0	0	0	0	0	12167871	
242	1	G	3	N	2500	0	40	290	225	57	29	49	0	0	0	0	0	0	0	0	0	0	0	0	12168885	
243	1	G	3	N	2500	0	1	563	227	61	27	54	0	0	0	0	0	0	0	0	0	0	0	0	12169010	
244	1	G	3	N	2500	0	1	302	138	27	14	28	0	0	0	0	0	0	0	0	0	0	0	0	12169556	
