Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
100	1	C	1	N	2500	0	40	26	42	10	10	8	0	0	0	0	0	0	0	0	0	0	0	0	9845249	
101	1	C	1	N	2500	0	40	233	776	43	23	16	0	0	0	0	0	0	0	0	0	0	0	0	9845390	
102	1	C	1	N	2500	0	40	208	617	26	17	15	0	0	0	0	0	0	0	0	0	0	0	0	9845608	
103	1	C	1	N	2500	0	40	198	449	17	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9845951	
104	1	C	1	N	2500	0	40	158	403	16	10	7	0	0	0	0	0	0	0	0	0	0	0	0	9846060	
105	1	C	1	N	2500	0	40	307	956	52	25	18	0	0	0	0	0	0	0	0	0	0	0	0	9846076	
106	1	C	1	N	2500	0	40	314	762	41	21	17	0	0	0	0	0	0	0	0	0	0	0	0	9846326	
107	1	C	1	N	2500	0	40	216	548	24	11	7	0	0	0	0	0	0	0	0	0	0	0	0	9846482	
108	1	C	1	N	2500	0	40	28	38	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9846544	
109	1	C	1	N	2500	0	40	27	40	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9846903	
110	1	C	1	N	2500	0	40	212	528	20	12	13	0	0	0	0	0	0	0	0	0	0	0	0	9847059	
111	1	C	1	N	2500	0	40	255	923	47	24	16	0	0	0	0	0	0	0	0	0	0	0	0	9847308	
112	1	C	1	N	2500	0	40	225	755	41	21	14	0	0	0	0	0	0	0	0	0	0	0	0	9847324	
113	1	C	1	N	2500	0	40	23	52	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	9847542	
114	1	C	1	N	2500	0	40	196	526	25	13	11	0	0	0	0	0	0	0	0	0	0	0	0	9847620	
115	1	C	1	N	2500	0	40	210	657	45	19	15	0	0	0	0	0	0	0	0	0	0	0	0	9847808	
116	1	C	1	N	2500	0	40	181	530	27	16	11	0	0	0	0	0	0	0	0	0	0	0	0	9847932	
117	1	C	1	N	2500	0	40	193	583	31	14	12	0	0	0	0	0	0	0	0	0	0	0	0	9847979	
118	1	C	1	N	2500	0	40	270	749	36	19	16	0	0	0	0	0	0	0	0	0	0	0	0	9848166	
119	1	C	1	N	2500	0	40	24	44	8	9	10	0	0	0	0	0	0	0	0	0	0	0	0	9848385	
120	1	C	1	N	2500	0	40	30	55	13	18	22	0	0	0	0	0	0	0	0	0	0	0	0	9848385	
121	1	C	1	N	2500	0	40	303	978	66	31	26	0	0	0	0	0	0	0	0	0	0	0	0	9848416	
122	1	C	1	N	2500	0	40	28	48	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9848775	
123	1	D	1	N	2500	0	40	31	66	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	9856154	
124	1	D	1	N	2500	0	40	169	447	18	10	8	0	0	0	0	0	0	0	0	0	0	0	0	9856668	
125	1	D	1	N	2500	0	40	182	568	27	15	12	0	0	0	0	0	0	0	0	0	0	0	0	9856762	
